Project,Statement,Rank1,Rank2,Difference
Closure108,com.google.javascript.jscomp.ScopedAliases#581,1385,71,-1314
Closure108,com.google.javascript.jscomp.ScopedAliases#315,148,53,-95
Closure108,com.google.javascript.jscomp.ScopedAliases#316,94,2483,2389
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,4,5,1
Closure110,com.google.javascript.jscomp.ScopedAliases#366,414,35,-379
Closure110,com.google.javascript.jscomp.ScopedAliases#367,15430,15948,518
Closure110,com.google.javascript.jscomp.ScopedAliases#368,15431,15949,518
Closure110,com.google.javascript.jscomp.ScopedAliases#371,15432,15950,518
Closure110,com.google.javascript.rhino.Node#553,20696,4516,-16180
Closure110,com.google.javascript.rhino.Node#555,3115,4517,1402
Closure110,com.google.javascript.jscomp.ScopedAliases#398,15438,15956,518
Closure110,com.google.javascript.jscomp.ScopedAliases#408,15441,15959,518
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,92,4,-88
Closure112,com.google.javascript.jscomp.TypeInference#1192,2953,65,-2888
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,15,8,-7
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,527,90,-437
Closure115,com.google.javascript.jscomp.FunctionInjector#697,2354,2083,-271
Closure115,com.google.javascript.jscomp.FunctionInjector#698,1426,2084,658
Closure115,com.google.javascript.jscomp.FunctionInjector#699,1263,39,-1224
Closure115,com.google.javascript.jscomp.FunctionInjector#700,3359,42,-3317
Closure115,com.google.javascript.jscomp.FunctionInjector#701,1090,158,-932
Closure115,com.google.javascript.jscomp.FunctionInjector#702,2249,219,-2030
Closure115,com.google.javascript.jscomp.FunctionInjector#730,413,18,-395
Closure115,com.google.javascript.jscomp.FunctionInjector#731,4157,7,-4150
Closure116,com.google.javascript.jscomp.FunctionInjector#699,2095,133,-1962
Closure116,com.google.javascript.jscomp.FunctionInjector#695,2406,75,-2331
Closure116,com.google.javascript.jscomp.FunctionInjector#727,578,46,-532
Closure117,com.google.javascript.jscomp.TypeValidator#756,15266,15796,530
Closure117,com.google.javascript.jscomp.TypeValidator#757,15267,15797,530
Closure117,com.google.javascript.jscomp.TypeValidator#758,15268,15798,530
Closure117,com.google.javascript.jscomp.TypeValidator#759,15269,15799,530
Closure117,com.google.javascript.jscomp.TypeValidator#760,15270,15800,530
Closure117,com.google.javascript.jscomp.TypeValidator#763,15271,15801,530
Closure117,com.google.javascript.jscomp.TypeValidator#766,15272,15802,530
Closure117,com.google.javascript.jscomp.TypeValidator#731,441,153,-288
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,2157,5618,3461
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,3,2243,2240
Closure121,com.google.javascript.jscomp.InlineVariables#301,948,2379,1431
Closure121,com.google.javascript.jscomp.InlineVariables#308,590,90,-500
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,11,3,-8
Closure123,com.google.javascript.jscomp.CodeGenerator#285,412,98,-314
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,39,18,-21
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,368,985,617
Closure125,com.google.javascript.jscomp.TypeCheck#1661,643,95,-548
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,1584,2582,998
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,1404,2583,1179
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,2760,2584,-176
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,369,2062,1693
Closure128,com.google.javascript.jscomp.CodeGenerator#791,9,2,-7
Closure128,com.google.javascript.jscomp.CodeGenerator#785,681,3,-678
Closure128,com.google.javascript.jscomp.CodeGenerator#784,958,955,-3
Closure129,com.google.javascript.jscomp.PrepareAst#167,575,6780,6205
Closure130,com.google.javascript.jscomp.CollapseProperties#172,202,3664,3462
Closure131,com.google.javascript.rhino.TokenStream#199,250,84,-166
Closure131,com.google.javascript.rhino.TokenStream#193,567,101,-466
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,269,1938,1669
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,1,1323,1322
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,552,1322,770
Lang1,org.apache.commons.lang3.math.NumberUtils#468,6,3,-3
Lang1,org.apache.commons.lang3.math.NumberUtils#471,4,7,3
Lang1,org.apache.commons.lang3.math.NumberUtils#467,14,6,-8
Lang2,org.apache.commons.lang3.LocaleUtils#92,23,18,-5
Lang3,org.apache.commons.lang3.math.NumberUtils#593,27,8,-19
Lang3,org.apache.commons.lang3.math.NumberUtils#594,34,10,-24
Lang3,org.apache.commons.lang3.math.NumberUtils#595,41,5,-36
Lang3,org.apache.commons.lang3.math.NumberUtils#601,143,143,0
Lang3,org.apache.commons.lang3.math.NumberUtils#603,145,145,0
Lang3,org.apache.commons.lang3.math.NumberUtils#602,144,144,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,12,5,-7
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,2,10,8
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,14,22,8
Lang5,org.apache.commons.lang3.LocaleUtils#101,21,21,0
Lang5,org.apache.commons.lang3.LocaleUtils#102,22,22,0
Lang5,org.apache.commons.lang3.LocaleUtils#104,23,23,0
Lang5,org.apache.commons.lang3.LocaleUtils#105,24,24,0
Lang5,org.apache.commons.lang3.LocaleUtils#107,25,25,0
Lang5,org.apache.commons.lang3.LocaleUtils#108,26,26,0
Lang5,org.apache.commons.lang3.LocaleUtils#110,27,27,0
Lang5,org.apache.commons.lang3.LocaleUtils#111,28,28,0
Lang5,org.apache.commons.lang3.LocaleUtils#112,29,29,0
Lang5,org.apache.commons.lang3.LocaleUtils#114,30,30,0
Lang5,org.apache.commons.lang3.LocaleUtils#115,31,31,0
Lang5,org.apache.commons.lang3.LocaleUtils#116,32,32,0
Lang5,org.apache.commons.lang3.LocaleUtils#118,33,33,0
Lang5,org.apache.commons.lang3.LocaleUtils#119,34,34,0
Lang5,org.apache.commons.lang3.LocaleUtils#121,35,35,0
Lang5,org.apache.commons.lang3.LocaleUtils#122,36,36,0
Lang5,org.apache.commons.lang3.LocaleUtils#124,37,37,0
Lang5,org.apache.commons.lang3.LocaleUtils#125,38,38,0
Lang5,org.apache.commons.lang3.LocaleUtils#127,39,39,0
Lang5,org.apache.commons.lang3.LocaleUtils#96,11,7,-4
Lang5,org.apache.commons.lang3.LocaleUtils#97,3,4,1
Lang5,org.apache.commons.lang3.LocaleUtils#98,6,3,-3
Lang5,org.apache.commons.lang3.LocaleUtils#99,15,1,-14
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,22,72,50
Lang7,org.apache.commons.lang3.math.NumberUtils#452,9,179,170
Lang7,org.apache.commons.lang3.math.NumberUtils#453,1,23,22
Lang7,org.apache.commons.lang3.math.NumberUtils#725,18,214,196
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,210,11,-199
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,6,12,6
Lang9,org.apache.commons.lang3.time.FastDateParser#144,83,62,-21
Lang10,org.apache.commons.lang3.time.FastDateParser#304,179,138,-41
Lang10,org.apache.commons.lang3.time.FastDateParser#307,129,141,12
Lang10,org.apache.commons.lang3.time.FastDateParser#308,127,34,-93
Lang10,org.apache.commons.lang3.time.FastDateParser#309,92,142,50
Lang10,org.apache.commons.lang3.time.FastDateParser#310,9,143,134
Lang10,org.apache.commons.lang3.time.FastDateParser#314,150,144,-6
Lang11,org.apache.commons.lang3.RandomStringUtils#234,2,1,-1
Lang12,org.apache.commons.lang3.RandomStringUtils#231,10,6,-4
Lang12,org.apache.commons.lang3.RandomStringUtils#232,1,7,6
Lang13,org.apache.commons.lang3.SerializationUtils#268,2,4,2
Lang14,org.apache.commons.lang3.StringUtils#788,1,1,0
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,267,417,150
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,204,403,199
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,273,411,138
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,6,249,243
Lang16,org.apache.commons.lang3.math.NumberUtils#458,37,8,-29
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,12,91,79
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,30,73,43
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,9,19,10
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,35,71,36
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,1137,1137,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,1138,1138,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#97,1139,1139,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#100,1140,1140,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,4,93,89
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,84,94,10
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,72,95,23
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,29,46,17
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,3,21,18
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,1,9,8
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#80,63,63,0
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,13,24,11
Lang20,org.apache.commons.lang3.StringUtils#3298,4,15,11
Lang20,org.apache.commons.lang3.StringUtils#3383,2,4,2
Lang21,org.apache.commons.lang3.time.DateUtils#262,1,1,0
Lang22,org.apache.commons.lang3.math.Fraction#584,23,27,4
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,26,153,127
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,44,12,-32
Lang27,org.apache.commons.lang3.math.NumberUtils#479,23,27,4
Lang27,org.apache.commons.lang3.math.NumberUtils#488,108,159,51
Lang27,org.apache.commons.lang3.math.NumberUtils#489,41,160,119
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,1,1,0
Lang30,org.apache.commons.lang3.StringUtils#1382,3,61,58
Lang30,org.apache.commons.lang3.StringUtils#1455,13,40,27
Lang30,org.apache.commons.lang3.StringUtils#1457,1245,1245,0
Lang30,org.apache.commons.lang3.StringUtils#1539,4,28,24
Lang30,org.apache.commons.lang3.StringUtils#1576,6,4,-2
Lang30,org.apache.commons.lang3.StringUtils#1685,2,2,0
Lang31,org.apache.commons.lang3.StringUtils#1446,11,5,-6
Lang31,org.apache.commons.lang3.StringUtils#1449,6,8,2
Lang31,org.apache.commons.lang3.StringUtils#1452,4,11,7
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,40,13,-27
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,26,4,-22
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,13,15,2
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,30,37,7
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,28,35,7
Lang33,org.apache.commons.lang3.ClassUtils#910,114,692,578
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,37,237,200
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,194,74,-120
Lang35,org.apache.commons.lang3.ArrayUtils#3295,1,1,0
Lang35,org.apache.commons.lang3.ArrayUtils#3574,886,886,0
Lang36,org.apache.commons.lang3.math.NumberUtils#491,22,91,69
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,158,256,98
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,9,253,244
Lang37,org.apache.commons.lang3.ArrayUtils#2962,3,6,3
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,4,3
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,7,4,-3
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,15,1,-14
Lang39,org.apache.commons.lang3.StringUtils#3676,34,38,4
Lang40,org.apache.commons.lang.StringUtils#1048,1,2,1
Lang41,org.apache.commons.lang.ClassUtils#196,16,17,1
Lang41,org.apache.commons.lang.ClassUtils#203,15,10,-5
Lang41,org.apache.commons.lang.ClassUtils#245,19,6,-13
Lang41,org.apache.commons.lang.ClassUtils#252,3,8,5
Lang42,org.apache.commons.lang.Entities#828,95,11,-84
Lang42,org.apache.commons.lang.Entities#831,6,3,-3
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,8,6,-2
Lang44,org.apache.commons.lang.NumberUtils#145,3,5,2
Lang45,org.apache.commons.lang.WordUtils#622,16,10,-6
Lang45,org.apache.commons.lang.WordUtils#623,14,1,-13
Lang46,org.apache.commons.lang.StringEscapeUtils#86,15,2,-13
Lang46,org.apache.commons.lang.StringEscapeUtils#102,60,60,0
Lang46,org.apache.commons.lang.StringEscapeUtils#127,62,62,0
Lang46,org.apache.commons.lang.StringEscapeUtils#143,63,63,0
Lang46,org.apache.commons.lang.StringEscapeUtils#160,18,5,-13
Lang46,org.apache.commons.lang.StringEscapeUtils#244,1,1,0
Lang46,org.apache.commons.lang.StringEscapeUtils#245,5,3,-2
Lang47,org.apache.commons.lang.text.StrBuilder#1186,38,23,-15
Lang47,org.apache.commons.lang.text.StrBuilder#1230,39,38,-1
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,3,2,-1
Lang49,org.apache.commons.lang.math.Fraction#466,5,2,-3
Lang50,org.apache.commons.lang.time.FastDateFormat#285,105,12,-93
Lang50,org.apache.commons.lang.time.FastDateFormat#286,134,72,-62
Lang50,org.apache.commons.lang.time.FastDateFormat#292,63,33,-30
Lang50,org.apache.commons.lang.time.FastDateFormat#293,98,45,-53
Lang50,org.apache.commons.lang.time.FastDateFormat#465,140,18,-122
Lang50,org.apache.commons.lang.time.FastDateFormat#466,137,15,-122
Lang50,org.apache.commons.lang.time.FastDateFormat#471,77,177,100
Lang50,org.apache.commons.lang.time.FastDateFormat#472,89,23,-66
Lang53,org.apache.commons.lang.time.DateUtils#644,124,124,0
Lang53,org.apache.commons.lang.time.DateUtils#653,127,127,0
Lang53,org.apache.commons.lang.time.DateUtils#643,42,123,81
Lang53,org.apache.commons.lang.time.DateUtils#652,126,126,0
Lang54,org.apache.commons.lang.LocaleUtils#113,3,1,-2
Lang54,org.apache.commons.lang.LocaleUtils#114,16,6,-10
Lang55,org.apache.commons.lang.time.StopWatch#118,2,22,20
Lang55,org.apache.commons.lang.time.StopWatch#119,13,9,-4
Lang57,org.apache.commons.lang.LocaleUtils#223,3,1,-2
Lang58,org.apache.commons.lang.math.NumberUtils#452,4,27,23
Lang59,org.apache.commons.lang.text.StrBuilder#884,3,1,-2
Lang60,org.apache.commons.lang.text.StrBuilder#1673,13,6,-7
Lang60,org.apache.commons.lang.text.StrBuilder#1730,592,592,0
Lang61,org.apache.commons.lang.text.StrBuilder#1776,6,27,21
Lang62,org.apache.commons.lang.Entities#846,156,156,0
Lang62,org.apache.commons.lang.Entities#848,20,6,-14
Lang62,org.apache.commons.lang.Entities#919,190,190,0
Lang62,org.apache.commons.lang.Entities#922,191,191,0
Lang62,org.apache.commons.lang.Entities#926,192,192,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,26,4,-22
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,20,19,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,23,32,9
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,94,5,-89
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,102,59,-43
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,82,60,-22
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,99,22,-77
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,52,20,-32
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,90,13,-77
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,4,17,13
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,56,30,-26
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,71,11,-60
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,18,81,63
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,33,82,49
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,28,83,55
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,12,2,-10
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,38,25,-13
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,2,1,-1
Lang65,org.apache.commons.lang.time.DateUtils#642,10,21,11
Lang65,org.apache.commons.lang.time.DateUtils#641,11,11,0
Lang65,org.apache.commons.lang.time.DateUtils#709,3,6,3
Math1,org.apache.commons.math3.fraction.Fraction#215,275,29,-246
Math1,org.apache.commons.math3.fraction.BigFraction#306,240,6,-234
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,47,71,24
Math3,org.apache.commons.math3.util.MathArrays#823,5,7,2
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,124,249,125
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,119,2,-117
Math5,org.apache.commons.math3.complex.Complex#305,1,2,1
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,1859,491,-1368
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,1453,1234,-219
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,1263,1236,-27
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,200,285,85
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,39,1260,1221
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,512,1674,1162
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,364,1675,1311
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,476,2391,1915
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,838,2392,1554
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#227,3611,3617,6
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,138,1460,1322
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,33,1466,1433
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,1550,619,-931
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,1187,621,-566
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,393,644,251
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,1295,2672,1377
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,1270,2754,1484
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#489,2905,2909,4
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,463,454,-9
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,416,455,39
Math7,org.apache.commons.math3.ode.AbstractIntegrator#357,2430,2433,3
Math7,org.apache.commons.math3.ode.AbstractIntegrator#358,2431,2434,3
Math7,org.apache.commons.math3.ode.AbstractIntegrator#359,2432,2435,3
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,152,458,306
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,502,46,-456
Math7,org.apache.commons.math3.ode.AbstractIntegrator#371,2434,2437,3
Math7,org.apache.commons.math3.ode.AbstractIntegrator#372,2435,2438,3
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,11,3,-8
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,3,3,0
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,182,11,-171
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1413,1969,1969,0
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,35,60,25
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,54,188,134
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#563,6271,6289,18
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,19,43,24
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#44,2132,2134,2
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#45,2133,2135,2
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#267,2182,2184,2
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#268,2183,2185,2
Math15,org.apache.commons.math3.util.FastMath#1541,12,2,-10
Math16,org.apache.commons.math3.util.FastMath#397,366,16,-350
Math16,org.apache.commons.math3.util.FastMath#395,333,10,-323
Math16,org.apache.commons.math3.util.FastMath#399,377,4,-373
Math16,org.apache.commons.math3.util.FastMath#456,1385,1386,1
Math16,org.apache.commons.math3.util.FastMath#458,1386,1387,1
Math16,org.apache.commons.math3.util.FastMath#460,1387,1388,1
Math17,org.apache.commons.math3.dfp.Dfp#1603,30,508,478
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,266,3,-263
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,324,46,-278
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#992,5248,5259,11
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#995,5250,5261,11
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,188,169,-19
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,453,18,-435
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,616,170,-446
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,1,453,452
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,27,54,27
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,11,11,0
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,84,8,-76
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,75,158,83
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,55,9,-46
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,31,68,37
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,51,69,18
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,134,71,-63
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,190,159,-31
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,13,22,9
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,80,6,-74
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,2,1,-1
Math22,org.apache.commons.math3.distribution.FDistribution#275,73,5,-68
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#237,2318,2338,20
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,1,41,40
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#230,324,324,0
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,13,71,58
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,3,2,-1
Math26,org.apache.commons.math3.fraction.Fraction#181,161,28,-133
Math26,org.apache.commons.math3.fraction.Fraction#209,326,24,-302
Math27,org.apache.commons.math3.fraction.Fraction#597,2,2,0
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,135,33,-102
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,42,22,-20
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,147,3,-144
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,162,200,38
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,185,69,-116
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,138,12,-126
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,6,4,-2
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,101,24,-77
Math31,org.apache.commons.math3.util.ContinuedFraction#134,255,96,-159
Math31,org.apache.commons.math3.util.ContinuedFraction#135,231,92,-139
Math31,org.apache.commons.math3.util.ContinuedFraction#143,215,186,-29
Math31,org.apache.commons.math3.util.ContinuedFraction#144,314,187,-127
Math31,org.apache.commons.math3.util.ContinuedFraction#145,278,188,-90
Math31,org.apache.commons.math3.util.ContinuedFraction#146,956,958,2
Math31,org.apache.commons.math3.util.ContinuedFraction#147,957,959,2
Math31,org.apache.commons.math3.util.ContinuedFraction#148,958,960,2
Math31,org.apache.commons.math3.util.ContinuedFraction#149,959,961,2
Math31,org.apache.commons.math3.util.ContinuedFraction#150,960,962,2
Math31,org.apache.commons.math3.util.ContinuedFraction#151,961,963,2
Math31,org.apache.commons.math3.util.ContinuedFraction#153,962,964,2
Math31,org.apache.commons.math3.util.ContinuedFraction#154,963,965,2
Math31,org.apache.commons.math3.util.ContinuedFraction#155,964,966,2
Math31,org.apache.commons.math3.util.ContinuedFraction#156,965,967,2
Math31,org.apache.commons.math3.util.ContinuedFraction#157,966,968,2
Math31,org.apache.commons.math3.util.ContinuedFraction#158,967,969,2
Math31,org.apache.commons.math3.util.ContinuedFraction#159,968,970,2
Math31,org.apache.commons.math3.util.ContinuedFraction#160,969,971,2
Math31,org.apache.commons.math3.util.ContinuedFraction#161,970,972,2
Math31,org.apache.commons.math3.util.ContinuedFraction#163,971,973,2
Math31,org.apache.commons.math3.util.ContinuedFraction#164,972,974,2
Math31,org.apache.commons.math3.util.ContinuedFraction#169,86,189,103
Math31,org.apache.commons.math3.util.ContinuedFraction#170,112,81,-31
Math31,org.apache.commons.math3.util.ContinuedFraction#185,152,192,40
Math31,org.apache.commons.math3.util.ContinuedFraction#186,63,193,130
Math31,org.apache.commons.math3.util.ContinuedFraction#187,105,194,89
Math31,org.apache.commons.math3.util.ContinuedFraction#188,47,195,148
Math31,org.apache.commons.math3.util.ContinuedFraction#189,340,196,-144
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,9,64,55
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,65,51,-14
Math34,org.apache.commons.math3.genetics.ListPopulation#209,2,1,-1
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,10,6,-4
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,18,11,-7
Math36,org.apache.commons.math.fraction.BigFraction#688,324,3,-321
Math36,org.apache.commons.math.fraction.BigFraction#735,304,1,-303
Math37,org.apache.commons.math.complex.Complex#1018,175,49,-126
Math37,org.apache.commons.math.complex.Complex#1063,164,17,-147
Math37,org.apache.commons.math.complex.Complex#1023,229,21,-208
Math37,org.apache.commons.math.complex.Complex#1066,115,1,-114
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1660,992,992,0
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,167,7,-160
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,207,14,-193
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,14,2,-12
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,89,462,373
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,301,463,162
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,105,131,26
