Project,Statement,Rank1,Rank2,Difference
Lang5,org.apache.commons.lang3.LocaleUtils#96,5,3,-2
Lang5,org.apache.commons.lang3.LocaleUtils#97,1,5,4
Lang5,org.apache.commons.lang3.LocaleUtils#98,4,4,0
Lang5,org.apache.commons.lang3.LocaleUtils#99,10,1,-9
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,14,17,3
Lang7,org.apache.commons.lang3.math.NumberUtils#452,5,10,5
Lang7,org.apache.commons.lang3.math.NumberUtils#453,15,62,47
Lang7,org.apache.commons.lang3.math.NumberUtils#725,30,47,17
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,41,37,-4
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,1,3,2
Lang9,org.apache.commons.lang3.time.FastDateParser#144,34,34,0
Lang10,org.apache.commons.lang3.time.FastDateParser#304,275,-1,-1
Lang10,org.apache.commons.lang3.time.FastDateParser#307,37,45,8
Lang10,org.apache.commons.lang3.time.FastDateParser#308,32,41,9
Lang10,org.apache.commons.lang3.time.FastDateParser#309,196,-1,-1
Lang10,org.apache.commons.lang3.time.FastDateParser#310,15,38,23
Lang10,org.apache.commons.lang3.time.FastDateParser#314,249,-1,-1
Lang11,org.apache.commons.lang3.RandomStringUtils#234,9,10,1
Lang12,org.apache.commons.lang3.RandomStringUtils#231,3,2,-1
Lang12,org.apache.commons.lang3.RandomStringUtils#232,2,4,2
Lang13,org.apache.commons.lang3.SerializationUtils#268,1,2,1
Lang14,org.apache.commons.lang3.StringUtils#788,2,3,1
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,284,-1,-1
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,241,-1,-1
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,120,109,-11
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,1,1,0
Lang16,org.apache.commons.lang3.math.NumberUtils#458,31,23,-8
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,13,14,1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,58,59,1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,12,13,1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,17,17,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,50,57,7
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,105,104,-1
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,83,92,9
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,40,55,15
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,1,2,1
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,5,10,5
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,13,15,2
Lang20,org.apache.commons.lang3.StringUtils#3298,1,1,0
Lang20,org.apache.commons.lang3.StringUtils#3383,2,3,1
Lang21,org.apache.commons.lang3.time.DateUtils#262,1,1,0
Lang22,org.apache.commons.lang3.math.Fraction#584,1,1,0
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,15,49,34
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,1,1,0
Lang27,org.apache.commons.lang3.math.NumberUtils#479,44,58,14
Lang27,org.apache.commons.lang3.math.NumberUtils#488,4,3,-1
Lang27,org.apache.commons.lang3.math.NumberUtils#489,2,1,-1
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,1,1,0
Lang30,org.apache.commons.lang3.StringUtils#1382,5,18,13
Lang30,org.apache.commons.lang3.StringUtils#1455,24,41,17
Lang30,org.apache.commons.lang3.StringUtils#1539,44,53,9
Lang30,org.apache.commons.lang3.StringUtils#1576,13,20,7
Lang30,org.apache.commons.lang3.StringUtils#1685,6,14,8
Lang31,org.apache.commons.lang3.StringUtils#1446,1,1,0
Lang31,org.apache.commons.lang3.StringUtils#1449,9,9,0
Lang31,org.apache.commons.lang3.StringUtils#1452,7,10,3
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,75,76,1
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,18,12,-6
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,8,7,-1
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,14,8,-6
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,11,6,-5
Lang33,org.apache.commons.lang3.ClassUtils#910,1,1,0
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,3,1,-2
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,57,50,-7
Lang35,org.apache.commons.lang3.ArrayUtils#3295,3,2,-1
Lang36,org.apache.commons.lang3.math.NumberUtils#491,23,33,10
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,97,92,-5
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,68,82,14
Lang37,org.apache.commons.lang3.ArrayUtils#2962,2,2,0
Lang37,org.apache.commons.lang3.ArrayUtils#2964,3,6,3
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,2,2,0
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,6,3,-3
Lang39,org.apache.commons.lang3.StringUtils#3676,6,4,-2
Lang40,org.apache.commons.lang.StringUtils#1048,1,1,0
Lang41,org.apache.commons.lang.ClassUtils#196,18,18,0
Lang41,org.apache.commons.lang.ClassUtils#203,16,17,1
Lang41,org.apache.commons.lang.ClassUtils#245,7,8,1
Lang41,org.apache.commons.lang.ClassUtils#252,3,9,6
Lang42,org.apache.commons.lang.Entities#828,20,14,-6
Lang42,org.apache.commons.lang.Entities#831,6,11,5
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,5,6,1
Lang44,org.apache.commons.lang.NumberUtils#145,7,12,5
Lang45,org.apache.commons.lang.WordUtils#622,13,8,-5
Lang45,org.apache.commons.lang.WordUtils#623,22,23,1
Lang46,org.apache.commons.lang.StringEscapeUtils#86,3,2,-1
Lang46,org.apache.commons.lang.StringEscapeUtils#160,10,7,-3
Lang46,org.apache.commons.lang.StringEscapeUtils#244,1,1,0
Lang46,org.apache.commons.lang.StringEscapeUtils#245,2,3,1
Lang47,org.apache.commons.lang.text.StrBuilder#1186,13,6,-7
Lang47,org.apache.commons.lang.text.StrBuilder#1230,27,9,-18
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,1,1,0
Lang49,org.apache.commons.lang.math.Fraction#466,1,1,0
Lang50,org.apache.commons.lang.time.FastDateFormat#285,36,32,-4
Lang50,org.apache.commons.lang.time.FastDateFormat#286,84,84,0
Lang50,org.apache.commons.lang.time.FastDateFormat#292,32,33,1
Lang50,org.apache.commons.lang.time.FastDateFormat#293,20,24,4
Lang50,org.apache.commons.lang.time.FastDateFormat#465,45,36,-9
Lang50,org.apache.commons.lang.time.FastDateFormat#466,34,28,-6
Lang50,org.apache.commons.lang.time.FastDateFormat#471,27,31,4
Lang50,org.apache.commons.lang.time.FastDateFormat#472,28,29,1
Lang53,org.apache.commons.lang.time.DateUtils#643,39,39,0
Lang54,org.apache.commons.lang.LocaleUtils#113,1,2,1
Lang54,org.apache.commons.lang.LocaleUtils#114,6,3,-3
Lang55,org.apache.commons.lang.time.StopWatch#118,1,1,0
Lang55,org.apache.commons.lang.time.StopWatch#119,14,15,1
Lang57,org.apache.commons.lang.LocaleUtils#223,1,1,0
Lang58,org.apache.commons.lang.math.NumberUtils#452,2,3,1
Lang59,org.apache.commons.lang.text.StrBuilder#884,2,5,3
Lang60,org.apache.commons.lang.text.StrBuilder#1673,1,1,0
Lang61,org.apache.commons.lang.text.StrBuilder#1776,21,34,13
Lang62,org.apache.commons.lang.Entities#848,3,3,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,5,5,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,3,3,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,59,88,29
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,95,77,-18
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,83,53,-30
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,87,86,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,68,25,-43
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,14,9,-5
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,93,81,-12
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,9,23,14
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,32,19,-13
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,21,10,-11
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,7,11,4
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,6,6,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,1,1,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,2,2,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,33,41,8
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,1,1,0
Lang65,org.apache.commons.lang.time.DateUtils#642,11,14,3
Lang65,org.apache.commons.lang.time.DateUtils#641,15,16,1
Lang65,org.apache.commons.lang.time.DateUtils#709,7,10,3
Math1,org.apache.commons.math3.fraction.Fraction#215,4,4,0
Math1,org.apache.commons.math3.fraction.BigFraction#306,3,3,0
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,14,16,2
Math3,org.apache.commons.math3.util.MathArrays#823,5,7,2
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,16,13,-3
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,20,12,-8
Math5,org.apache.commons.math3.complex.Complex#305,3,3,0
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,1893,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,1502,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,1310,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,313,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,143,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,582,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,94,94,0
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,548,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,888,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,234,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,135,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,1593,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,1236,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,470,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,1345,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,1317,-1,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,514,-1,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,103,102,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,1,2,1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,41,38,-3
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,1,2,1
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,3,4,1
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,18,14,-4
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,18,20,2
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,82,90,8
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,21,43,22
Math15,org.apache.commons.math3.util.FastMath#1541,3,11,8
Math16,org.apache.commons.math3.util.FastMath#397,41,43,2
Math16,org.apache.commons.math3.util.FastMath#395,4,4,0
Math16,org.apache.commons.math3.util.FastMath#399,6,3,-3
Math17,org.apache.commons.math3.dfp.Dfp#1603,73,81,8
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,18,37,19
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,21,43,22
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,17,45,28
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,35,46,11
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,58,57,-1
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,82,-1,-1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,84,93,9
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,116,-1,-1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,77,83,6
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,51,56,5
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,144,-1,-1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,76,89,13
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,72,79,7
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,176,-1,-1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,203,-1,-1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,42,48,6
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,53,55,2
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,2,3,1
Math22,org.apache.commons.math3.distribution.FDistribution#275,4,5,1
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,30,52,22
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,52,54,2
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,1,1,0
Math26,org.apache.commons.math3.fraction.Fraction#181,1,3,2
Math26,org.apache.commons.math3.fraction.Fraction#209,34,34,0
Math27,org.apache.commons.math3.fraction.Fraction#597,1,1,0
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,7,9,2
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,31,32,1
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,20,11,-9
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,19,10,-9
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,33,14,-19
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,22,17,-5
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,2,8,6
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,4,8,4
Math31,org.apache.commons.math3.util.ContinuedFraction#134,40,47,7
Math31,org.apache.commons.math3.util.ContinuedFraction#135,289,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#143,275,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#144,348,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#145,320,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#169,174,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#170,200,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#185,225,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#186,159,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#187,189,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#188,144,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#189,369,-1,-1
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,3,9,6
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,1,2,1
Math34,org.apache.commons.math3.genetics.ListPopulation#209,1,1,0
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,6,6,0
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,18,15,-3
Math36,org.apache.commons.math.fraction.BigFraction#688,23,20,-3
Math36,org.apache.commons.math.fraction.BigFraction#735,8,3,-5
Math37,org.apache.commons.math.complex.Complex#1018,11,9,-2
Math37,org.apache.commons.math.complex.Complex#1063,16,11,-5
Math37,org.apache.commons.math.complex.Complex#1023,23,10,-13
Math37,org.apache.commons.math.complex.Complex#1066,19,13,-6
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,21,25,4
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,27,23,-4
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,4,7,3
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,173,-1,-1
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,65,64,-1
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,4,2,-2
Math41,org.apache.commons.math.stat.descriptive.moment.Variance#520,16,11,-5
Math42,org.apache.commons.math.optimization.linear.SimplexTableau#413,17,20,3
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#158,12,11,-1
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#161,18,10,-8
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#164,4,12,8
Math44,org.apache.commons.math.ode.AbstractIntegrator#280,104,-1,-1
Math44,org.apache.commons.math.ode.AbstractIntegrator#343,310,-1,-1
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#50,5,4,-1
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#49,2,3,1
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#51,10,6,-4
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#52,1,5,4
Math46,org.apache.commons.math.complex.Complex#260,36,14,-22
Math47,org.apache.commons.math.complex.Complex#256,3,2,-1
Math47,org.apache.commons.math.complex.Complex#257,4,5,1
Math48,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,62,85,23
Math49,org.apache.commons.math.linear.OpenMapRealVector#370,124,22,-102
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#187,2,4,2
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#188,1,1,0
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,3,2,-1
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#178,4,11,7
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#192,35,37,2
Math52,org.apache.commons.math.geometry.euclidean.threed.Rotation#344,2,2,0
Math53,org.apache.commons.math.complex.Complex#152,1,2,1
Math53,org.apache.commons.math.complex.Complex#153,2,1,-1
Math54,org.apache.commons.math.dfp.Dfp#2319,18,17,-1
Math55,org.apache.commons.math.geometry.Vector3D#473,1,1,0
Math56,org.apache.commons.math.util.MultidimensionalCounter#237,1,8,7
Math56,org.apache.commons.math.util.MultidimensionalCounter#238,4,9,5
Math56,org.apache.commons.math.util.MultidimensionalCounter#239,3,10,7
Math56,org.apache.commons.math.util.MultidimensionalCounter#240,37,18,-19
Math56,org.apache.commons.math.util.MultidimensionalCounter#242,17,11,-6
Math56,org.apache.commons.math.util.MultidimensionalCounter#243,19,30,11
Math57,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#175,9,12,3
Math58,org.apache.commons.math.optimization.fitting.GaussianFitter#121,353,-1,-1
Math59,org.apache.commons.math.util.FastMath#3482,1,2,1
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#127,8,18,10
Math61,org.apache.commons.math.distribution.PoissonDistributionImpl#94,1,1,0
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#146,51,51,0
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#160,19,16,-3
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#161,14,2,-12
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#162,25,37,12
Math63,org.apache.commons.math.util.MathUtils#417,1,1,0
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#270,132,-1,-1
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#278,83,-1,-1
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#316,205,-1,-1
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#346,125,-1,-1
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#365,99,-1,-1
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#420,278,-1,-1
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#240,103,99,-4
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#241,361,110,-251
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#242,352,-1,-1
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#243,269,-1,-1
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#245,98,96,-2
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#258,1,1,0
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#44,280,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#46,104,105,1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#47,262,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#60,129,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#66,344,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#119,239,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#120,437,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#126,417,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#127,250,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#200,223,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#201,387,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#238,240,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#241,282,-1,-1
Math67,org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#97,11,17,6
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#419,92,-1,-1
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#166,329,-1,-1
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#252,206,-1,-1
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#415,55,58,3
Math69,org.apache.commons.math.stat.correlation.PearsonsCorrelation#171,7,9,2
Math70,org.apache.commons.math.analysis.solvers.BisectionSolver#72,1,1,0
Math71,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#180,41,44,3
Math71,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#300,40,43,3
Math72,org.apache.commons.math.analysis.solvers.BrentSolver#115,3,1,-2
Math73,org.apache.commons.math.analysis.solvers.BrentSolver#138,6,4,-2
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#247,382,-1,-1
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#248,187,-1,-1
Math75,org.apache.commons.math.stat.Frequency#303,1,2,1
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#166,54,70,16
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#178,106,102,-4
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#171,246,-1,-1
Math77,org.apache.commons.math.linear.ArrayRealVector#721,1,19,18
Math77,org.apache.commons.math.linear.OpenMapRealVector#499,15,22,7
Math77,org.apache.commons.math.linear.OpenMapRealVector#500,4,1,-3
Math77,org.apache.commons.math.linear.OpenMapRealVector#501,37,6,-31
Math77,org.apache.commons.math.linear.OpenMapRealVector#502,34,7,-27
Math77,org.apache.commons.math.linear.OpenMapRealVector#503,2,15,13
Math77,org.apache.commons.math.linear.OpenMapRealVector#505,8,24,16
Math78,org.apache.commons.math.ode.events.EventState#201,39,71,32
Math79,org.apache.commons.math.util.MathUtils#1624,18,21,3
Math79,org.apache.commons.math.util.MathUtils#1626,34,35,1
Math80,org.apache.commons.math.linear.EigenDecompositionImpl#1135,2,2,0
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#1543,1,5,4
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#602,446,-1,-1
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#603,112,-1,-1
Math82,org.apache.commons.math.optimization.linear.SimplexSolver#82,33,47,14
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#292,91,95,4
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#341,16,29,13
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#345,1,1,0
Math84,org.apache.commons.math.optimization.direct.MultiDirectional#90,1,1,0
Math84,org.apache.commons.math.optimization.direct.MultiDirectional#94,104,-1,-1
Math85,org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#198,7,11,4
Math86,org.apache.commons.math.linear.CholeskyDecompositionImpl#114,3,7,4
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#275,35,56,21
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#276,133,-1,-1
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#277,122,-1,-1
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#336,3,4,1
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#337,2,2,0
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#338,4,3,-1
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#339,1,1,0
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#333,6,10,4
Math89,org.apache.commons.math.stat.Frequency#110,1,1,0
Math90,org.apache.commons.math.stat.Frequency#121,4,5,1
Math90,org.apache.commons.math.stat.Frequency#122,3,2,-1
Math91,org.apache.commons.math.fraction.Fraction#259,1,1,0
Math91,org.apache.commons.math.fraction.Fraction#260,3,2,-1
Math92,org.apache.commons.math.util.MathUtils#184,3,5,2
Math92,org.apache.commons.math.util.MathUtils#185,5,4,-1
Math92,org.apache.commons.math.util.MathUtils#208,1,1,0
Math92,org.apache.commons.math.util.MathUtils#236,4,10,6
Math92,org.apache.commons.math.util.MathUtils#269,9,12,3
Math92,org.apache.commons.math.util.MathUtils#286,21,17,-4
Math92,org.apache.commons.math.util.MathUtils#289,18,18,0
Math93,org.apache.commons.math.util.MathUtils#345,2,2,0
Math93,org.apache.commons.math.util.MathUtils#346,3,3,0
Math93,org.apache.commons.math.util.MathUtils#377,5,6,1
Math93,org.apache.commons.math.util.MathUtils#397,6,5,-1
Math93,org.apache.commons.math.util.MathUtils#398,7,7,0
Math94,org.apache.commons.math.util.MathUtils#412,12,13,1
Math95,org.apache.commons.math.distribution.FDistributionImpl#147,1,3,2
Math96,org.apache.commons.math.complex.Complex#258,2,2,0
Math97,org.apache.commons.math.analysis.BrentSolver#141,1,1,0
Math97,org.apache.commons.math.analysis.BrentSolver#138,3,4,1
Math97,org.apache.commons.math.analysis.BrentSolver#147,20,16,-4
Math97,org.apache.commons.math.analysis.BrentSolver#151,21,23,2
Math98,org.apache.commons.math.linear.BigMatrixImpl#991,7,13,6
Math98,org.apache.commons.math.linear.RealMatrixImpl#779,3,15,12
Math99,org.apache.commons.math.util.MathUtils#543,12,13,1
